"bench","sel","suc","file","proc","IF","loop","IfNode","LoopNode","pIfNode","pLoopNode","psize","s","sall","fakesel"
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,2,2,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,4,1,18,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,2,3,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,1,3,1,3,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",2,1,1,1,0,0,0,0,0,0,3,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,1,0,3,2,2,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,2,7,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,2,3,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,1,0,3,1,1,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,1,3,2,7,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,1,3,2,7,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,1,2,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,1,0,3,1,3,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,4,2,7,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,1,1,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,4,2,2,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,4,1,3,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,2,2,2,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,1,0,5,0,0,1
"shenfeng--tiny-web-server",2,1,1,1,0,0,0,0,0,0,3,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,2,3,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,1,0,5,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,4,1,1,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",2,1,1,1,0,0,0,0,0,0,3,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,1,0,5,1,1,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,4,2,2,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,1,3,2,7,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,1,3,2,7,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,2,3,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,2,1,1,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,1,3,1,1,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shenfeng--tiny-web-server",2,1,1,1,0,0,0,0,0,0,3,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,1,3,1,3,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,1,0,5,3,3,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,1,0,3,2,2,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,1,2,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,4,1,1,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,2,3,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,1,0,3,1,1,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shenfeng--tiny-web-server",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,1,1,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,0,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,4,2,8,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,4,3,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,1,0,3,1,4,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,1,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,2,3,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,4,1,1,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,4,1,3,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,1,0,3,1,1,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,4,1,1,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,3,2,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,4,1,3,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,1,1,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,1,0,3,1,1,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,2,3,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,1,0,3,1,1,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,1,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,2,1,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,1,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,1,1,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,1,3,1
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,0,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,1,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,1,0,3,1,3,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,0,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,1,0,4,1,3,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,1,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,1,2,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,4,2,8,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,2,3,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,0,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,1,0,3,1,1,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,0,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,1,6,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,1,0,3,3,3,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,0,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,4,2,8,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,4,1,3,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,1,6,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,4,2,10,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,0,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,4,1,1,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,1,0,3,5,10,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,1,0,3,3,3,1
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,0,2,0,0,1
"shoumikhin--ELF-Hook",2,1,1,1,0,0,0,0,0,0,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,1,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,1,1,4,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"shoumikhin--ELF-Hook",1,1,1,1,0,0,0,0,0,0,4,1,2,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,7,14,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,4,1,1,1
"siganakis--tny",1,1,1,1,0,0,0,0,1,0,3,4,10,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,4,3,10,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,4,51,1
"siganakis--tny",1,1,1,1,0,0,0,0,1,0,3,4,10,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,3,4,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,1,69,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,9,22,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,6,22,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,1,0,3,4,12,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,4,4,5,1
"siganakis--tny",1,1,1,1,0,0,0,0,1,0,3,2,22,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,1,3,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,4,22,1
"siganakis--tny",1,1,1,1,0,0,0,0,1,0,3,3,10,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,2,2,4,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,1,3,3,16,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,4,4,5,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,2,71,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,4,1,1,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,6,18,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,9,22,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,1,3,1,1,1
"siganakis--tny",1,1,1,1,0,0,0,0,1,0,3,4,4,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,1,3,3,12,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,1,3,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,4,3,12,1
"siganakis--tny",1,1,1,1,0,0,0,0,1,0,3,1,1,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,3,16,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,1,2,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,5,7,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,5,22,1
"siganakis--tny",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,2,3,3,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,1,3,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,6,6,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,2,5,24,1
"siganakis--tny",1,1,1,1,0,0,0,0,1,0,3,4,12,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,1,0,3,5,12,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,1,3,1,1,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,4,2,4,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,1,3,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,1,0,3,5,14,1
"siganakis--tny",1,1,1,1,0,0,0,0,1,0,5,4,8,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,7,22,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,2,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,1,0,3,2,2,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,4,1,1,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,1,3,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,5,12,1
"siganakis--tny",1,1,1,1,0,0,0,0,1,0,5,7,16,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,1,3,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,1,3,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,1,3,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,1,3,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,1,3,1,1,1
"siganakis--tny",1,1,1,1,0,0,0,0,1,0,3,5,14,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,4,4,8,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,5,10,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,1,3,5,5,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,4,3,34,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,6,22,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,1,3,1,49,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,1,0,3,5,14,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,1,3,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,1,3,1,1,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,6,10,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,2,8,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,6,18,1
"siganakis--tny",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,5,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,1,3,1,12,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,1,3,1,18,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,4,1,2,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,1,1,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,1,0,3,2,5,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,1,5,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,1,3,1,18,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,4,1,3,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,5,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,4,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,3,7,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,1,0,3,2,3,1
"silentbicycle--ff",2,1,1,1,0,0,0,0,0,1,4,1,12,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,1,1,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,1,7,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,1,0,3,3,5,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,1,0,3,1,1,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,1,1,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,1,0,3,3,5,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,2,9,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,4,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,1,0,3,2,2,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,1,1,1
"silentbicycle--ff",0,1,0,0,0,0,0,0,0,0,0,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,5,0,0,1
"silentbicycle--ff",2,1,1,1,0,0,0,0,0,1,4,1,5,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"silentbicycle--ff",2,1,1,1,0,0,0,0,0,0,2,1,1,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,1,0,3,2,2,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,1,0,3,1,12,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,1,1,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",2,1,1,1,0,0,0,0,0,0,2,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,1,3,1,12,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,1,0,3,1,1,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,1,7,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,1,0,3,1,1,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,1,1,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",2,1,1,1,0,0,0,0,0,1,4,1,12,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,4,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,2,18,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",2,1,1,1,0,0,0,0,0,0,2,1,1,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,4,1,12,1
"silentbicycle--ff",2,1,1,1,0,0,0,0,0,0,2,2,3,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,4,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,2,2,2,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,1,0,3,0,0,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,1,5,1
"silentbicycle--ff",1,1,1,1,0,0,0,0,0,0,1,0,0,1
